Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.07;CMOS_P;C_F_C43_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9099548597E-07', '4.9099548597E-07', '4.9099548597E-07', '4.9099548597E-07', 0, 0];[2.2999998206000001, 2.2999996790999999, 2.2999999395400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C43_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9008246388E-07', '4.9008246388E-07', '4.9008246388E-07', '4.9008246388E-07', 0, 0];[2.2999998144, 2.2999996790999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C44_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9778743524E-07', '4.9778743524E-07', '4.9778743524E-07', '4.9778743524E-07', 0, 0];[2.2999998218000002, 2.2999996782999999, 2.29999993755, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C44_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9644800712E-07', '4.9644800712E-07', '4.9644800712E-07', '4.9644800712E-07', 0, 0];[2.2999998203000001, 2.2999996727999998, 2.2999999244999998, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C45_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9013382632E-07', '4.9013382632E-07', '4.9013382632E-07', '4.9013382632E-07', 0, 0];[2.2999998214000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C45_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9796103377E-07', '4.9796103377E-07', '4.9796103377E-07', '4.9796103377E-07', 0, 0];[2.2999998120999998, 2.2999996790999999, 2.2999999395200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C46_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9644037027E-07', '4.9644037027E-07', '4.9644037027E-07', '4.9644037027E-07', 0, 0];[2.2999998197, 2.2999996771000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C46_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9107183114E-07', '4.9107183114E-07', '4.9107183114E-07', '4.9107183114E-07', 0, 0];[2.2999998211000001, 2.2999996110000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C47_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9070081551E-07', '4.9070081551E-07', '4.9070081551E-07', '4.9070081551E-07', 0, 0];[2.2999998217000002, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C47_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9263610382E-07', '4.9263610382E-07', '4.9263610382E-07', '4.9263610382E-07', 0, 0];[2.2999998177999998, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C48_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9101038713E-07', '4.9101038713E-07', '4.9101038713E-07', '4.9101038713E-07', 0, 0];[2.2999998215000002, 2.2999996782999999, 2.2999999391400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C48_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9397301737E-07', '4.9397301737E-07', '4.9397301737E-07', '4.9397301737E-07', 0, 0];[2.2999998183999999, 2.2999996743, 2.2999999367799999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C49_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9648730893E-07', '4.9648730893E-07', '4.9648730893E-07', '4.9648730893E-07', 0, 0];[2.2999998206000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C49_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9915432924E-07', '4.9915432924E-07', '4.9915432924E-07', '4.9915432924E-07', 0, 0];[2.2999998016999998, 2.2999996788999999, 2.2999999394500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C4_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9437842209E-07', '4.9437842209E-07', '4.9437842209E-07', '4.9437842209E-07', 0, 0];[2.2999998217000002, 2.2999996789999999, 2.2999999355299998, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C4_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998218000002, 2.2999996789999999, 2.29999993233, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C50_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9008353490E-07', '4.9008353490E-07', '4.9008353490E-07', '4.9008353490E-07', 0, 0];[2.2999998216000002, 2.2999996774999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C50_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9531521153E-07', '4.9531521153E-07', '4.9531521153E-07', '4.9531521153E-07', 0, 0];[2.2999998189999999, 2.2999996638, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C51_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9049145419E-07', '4.9049145419E-07', '4.9049145419E-07', '4.9049145419E-07', 0, 0];[2.2999998209000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C51_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9551463563E-07', '4.9551463563E-07', '4.9551463563E-07', '4.9551463563E-07', 0, 0];[2.2999998128999999, 2.2999996790999999, 2.2999999395400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C52_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9136279959E-07', '4.9136279959E-07', '4.9136279959E-07', '4.9136279959E-07', 0, 0];[2.2999998216000002, 2.2999996786999999, 2.29999993823, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C52_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9750440166E-07', '4.9750440166E-07', '4.9750440166E-07', '4.9750440166E-07', 0, 0];[2.2999998194, 2.2999996756000001, 2.2999999171400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C53_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9105956096E-07', '4.9105956096E-07', '4.9105956096E-07', '4.9105956096E-07', 0, 0];[2.2999998211000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C53_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9450249754E-07', '4.9450249754E-07', '4.9450249754E-07', '4.9450249754E-07', 0, 0];[2.2999998077999999, 2.2999996788999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C54_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9044973094E-07', '4.9044973094E-07', '4.9044973094E-07', '4.9044973094E-07', 0, 0];[2.2999998217000002, 2.2999996778999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C54_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9737021786E-07', '4.9737021786E-07', '4.9737021786E-07', '4.9737021786E-07', 0, 0];[2.2999998187999999, 2.2999996518999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C55_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9046202440E-07', '4.9046202440E-07', '4.9046202440E-07', '4.9046202440E-07', 0, 0];[2.2999998179999999, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C55_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9088699446E-07', '4.9088699446E-07', '4.9088699446E-07', '4.9088699446E-07', 0, 0];[2.2999998193, 2.2999996788999999, 2.2999999393700001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C56_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9802510876E-07', '4.9802510876E-07', '4.9802510876E-07', '4.9802510876E-07', 0, 0];[2.2999998218000002, 2.2999996787999999, 2.2999999393400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C56_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9611556337E-07', '4.9611556337E-07', '4.9611556337E-07', '4.9611556337E-07', 0, 0];[2.2999998197, 2.2999996755000001, 2.2999999369899999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C57_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9803516705E-07', '4.9803516705E-07', '4.9803516705E-07', '4.9803516705E-07', 0, 0];[2.2999998214000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C57_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9001853674E-07', '4.9001853674E-07', '4.9001853674E-07', '4.9001853674E-07', 0, 0];[2.2999997955999998, 2.2999996788999999, 2.2999999394000001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C58_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9652791459E-07', '4.9652791459E-07', '4.9652791459E-07', '4.9652791459E-07', 0, 0];[2.2999998218000002, 2.2999996782999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C58_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9872870376E-07', '4.9872870376E-07', '4.9872870376E-07', '4.9872870376E-07', 0, 0];[2.2999998201, 2.2999996650000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C59_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9644968350E-07', '4.9644968350E-07', '4.9644968350E-07', '4.9644968350E-07', 0, 0];[2.2999998216000002, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C59_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9783300718E-07', '4.9783300718E-07', '4.9783300718E-07', '4.9783300718E-07', 0, 0];[2.2999998182999999, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C5_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9389413435E-07', '4.9389413435E-07', '4.9389413435E-07', '4.9389413435E-07', 0, 0];[2.2999998214000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C5_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998202, 2.2999996790999999, 2.2999999395100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C60_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9753001768E-07', '4.9753001768E-07', '4.9753001768E-07', '4.9753001768E-07', 0, 0];[2.2999998219000002, 2.2999996788999999, 2.2999999388900001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C60_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9105462146E-07', '4.9105462146E-07', '4.9105462146E-07', '4.9105462146E-07', 0, 0];[2.2999998206000001, 2.2999996774000002, 2.2999999283000001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C61_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9061066348E-07', '4.9061066348E-07', '4.9061066348E-07', '4.9061066348E-07', 0, 0];[2.2999998217000002, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C61_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9518081935E-07', '4.9518081935E-07', '4.9518081935E-07', '4.9518081935E-07', 0, 0];[2.2999998186999999, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C62_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9647650559E-07', '4.9647650559E-07', '4.9647650559E-07', '4.9647650559E-07', 0, 0];[2.2999998209000001, 2.2999996786999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C62_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9550636316E-07', '4.9550636316E-07', '4.9550636316E-07', '4.9550636316E-07', 0, 0];[2.2999998216000002, 2.2999996739999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C63_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9639901955E-07', '4.9639901955E-07', '4.9639901955E-07', '4.9639901955E-07', 0, 0];[2.2999998218000002, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C63_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9135306029E-07', '4.9135306029E-07', '4.9135306029E-07', '4.9135306029E-07', 0, 0];[2.2999998197, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C6_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9880257685E-07', '4.9880257685E-07', '4.9880257685E-07', '4.9880257685E-07', 0, 0];[2.2999998219000002, 2.2999996785999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C6_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998216000002, 2.2999996771000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C7_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9088335473E-07', '4.9088335473E-07', '4.9088335473E-07', '4.9088335473E-07', 0, 0];[2.2999998176999998, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C7_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998068999998, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C8_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9008539755E-07', '4.9008539755E-07', '4.9008539755E-07', '4.9008539755E-07', 0, 0];[2.2999998210000001, 2.2999996785999999, 2.29999993781, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C8_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998113000002, 2.2999996727999998, 2.2999999241900002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C9_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9032344360E-07', '4.9032344360E-07', '4.9032344360E-07', '4.9032344360E-07', 0, 0];[2.2999998196, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;C_F_C9_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999997999000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q1;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9827357689E-07', '4.9827357689E-07', '4.9827357689E-07', '4.9827357689E-07', 0, 0];[1.0389999999999999, 2.2999996789999999, 2.2999999394200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q10;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999997992000001, 2.2999996443000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q11;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9751213629E-07', '4.9751213629E-07', '4.9751213629E-07', '4.9751213629E-07', 0, 0];[2.2999997701999999, 2.2999996790999999, 2.2999999395200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q12;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9690863926E-07', '4.9690863926E-07', '4.9690863926E-07', '4.9690863926E-07', 0, 0];[2.2999998084, 2.2999996676999999, 2.2999998016999998, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q13;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9542820890E-07', '4.9542820890E-07', '4.9542820890E-07', '4.9542820890E-07', 0, 0];[2.2999997785000001, 2.2999996790999999, 2.2999999394200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q14;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9352197785E-07', '4.9352197785E-07', '4.9352197785E-07', '4.9352197785E-07', 0, 0];[2.2999998160000001, 2.2999996515999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q15;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9123204190E-07', '4.9123204190E-07', '4.9123204190E-07', '4.9123204190E-07', 0, 0];[2.2999998042000001, 2.2999996790999999, 2.2999999395100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q16;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9974488903E-07', '4.9974488903E-07', '4.9974488903E-07', '4.9974488903E-07', 0, 0];[2.2999997698999999, 2.2999996727999998, 2.2999999016800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q17;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9972831149E-07', '4.9972831149E-07', '4.9972831149E-07', '4.9972831149E-07', 0, 0];[2.2999996891999999, 2.2999996789999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q18;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9511863727E-07', '4.9511863727E-07', '4.9511863727E-07', '4.9511863727E-07', 0, 0];[2.2999997817, 2.2999996568999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q19;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9800909001E-07', '4.9800909001E-07', '4.9800909001E-07', '4.9800909001E-07', 0, 0];[2.2999997203000002, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q2;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9678375727E-07', '4.9678375727E-07', '4.9678375727E-07', '4.9678375727E-07', 0, 0];[2.29997601, 1.0609999999999999, 2.2999999395200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q20;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9646700610E-07', '4.9646700610E-07', '4.9646700610E-07', '4.9646700610E-07', 0, 0];[2.2999997921999999, 2.2999996746, 2.2999998428000001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q21;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9311200965E-07', '4.9311200965E-07', '4.9311200965E-07', '4.9311200965E-07', 0, 0];[2.2999997486999999, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q22;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9595319543E-07', '4.9595319543E-07', '4.9595319543E-07', '4.9595319543E-07', 0, 0];[2.2999997800999998, 2.2999996603000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q23;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9514331732E-07', '4.9514331732E-07', '4.9514331732E-07', '4.9514331732E-07', 0, 0];[2.2999997525000002, 2.2999996790999999, 2.2999999394700001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q24;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9042104621E-07', '4.9042104621E-07', '4.9042104621E-07', '4.9042104621E-07', 0, 0];[2.2999997983, 2.2999996735999999, 2.299999895, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q25;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9174790148E-07', '4.9174790148E-07', '4.9174790148E-07', '4.9174790148E-07', 0, 0];[2.2999997781000001, 2.2999996790999999, 2.2999999393700001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q26;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9097359989E-07', '4.9097359989E-07', '4.9097359989E-07', '4.9097359989E-07', 0, 0];[2.2999998046000001, 2.2999996673999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q27;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9828578595E-07', '4.9828578595E-07', '4.9828578595E-07', '4.9828578595E-07', 0, 0];[2.2999997829000001, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
